municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-18 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-18 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-18 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-18 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-18 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-18 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-18 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-18 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-18 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-18 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-19 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-20 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-21 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-22 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-23 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-24 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-25 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-26 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 13:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 14:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 15:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 16:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 17:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-27 23:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 00:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 01:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 02:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 03:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 04:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 05:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 06:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 07:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 08:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 09:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 10:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 11:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-28 12:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-30 18:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-30 19:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-30 20:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-30 21:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-30 22:20:00.0;0,00;
SÃO CARLOS;354890603A;SP;Agua Vermelha;-47,897;-21,898;2019-08-30 23:20:00.0;0,00;
